bedrooms,bathrooms,sqft_living,grade,sqft_basement,yr_built,waterfront_encoded,view_encoded,property_typ_apartment,property_typ_single_family_house
-0.39050958093680593,0.6099610179377867,-0.29521116592342045,0.37008838926257054,-0.6733706589189994,0.5864281569692946,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,-0.29521116592342045,1.30107689988409,-0.6733706589189994,1.1640117073557488,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,2.0260233346220002,1.3199070024360995,0.37008838926257054,1.0494264163609752,1.4358157310670214,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,-1.514132457088534,-1.1091289830494777,-1.4918886319804683,-0.6733706589189994,-0.9764449793705227,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-0.45208571957537363,-0.5877128814530973,-1.4918886319804683,-0.6733706589189994,0.24667312733020394,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.2559454387667332,-0.5495604837753133,-0.5609001213589488,0.5750330188201127,0.21269762436629486,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,0.2559454387667332,-0.10444917753450075,0.37008838926257054,0.22547998905316133,-0.09308190230888677,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,-0.45208571957537363,-0.3079286318160151,-0.5609001213589488,0.8496818279227173,0.5524526540053856,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,-1.514132457088534,-0.918366994660558,-1.4918886319804683,-0.6733706589189994,-1.8598080564321584,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-1.514132457088534,-0.778474869842017,-0.5609001213589488,-0.6733706589189994,-0.7386164586231592,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-1.553843839053181,-0.45208571957537363,-0.38423342717158293,-1.4918886319804683,1.448915593237491,-1.8937835593960675,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,-0.806101298746427,-0.8802145969827742,-0.5609001213589488,-0.6733706589189994,0.9261831866083854,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,-0.7403224721642331,-0.5609001213589488,0.32535228327229027,-0.2629594171284321,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,-1.514132457088534,-1.172716312512451,-1.4918886319804683,-0.6733706589189994,-0.70464095565925,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,2.0260233346220002,1.9812152288510212,2.2320654105056095,1.8234366965592246,1.4697912340309305,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,4.0081523142332385
0.772824677179569,-0.806101298746427,0.6331638442359887,-0.5609001213589488,2.4476385354287804,-0.1610329082367049,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,-0.26977623413823115,0.37008838926257054,-0.6733706589189994,0.722330168824931,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-2.717178097169556,-0.806101298746427,-1.1472813807272617,0.37008838926257054,-0.6733706589189994,0.24667312733020394,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,-0.49869062020493476,-0.5609001213589488,-0.6733706589189994,0.7902811747527491,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,0.2559454387667332,-0.4351032907419615,-0.5609001213589488,-0.6733706589189994,1.3678647251392033,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
1.936158935295944,0.6099610179377867,1.879475501710264,0.37008838926257054,3.0718403742983367,0.04282010954674951,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
0.772824677179569,0.6099610179377867,0.28979226513593326,-0.5609001213589488,1.2741390783540154,0.11077111547456765,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
0.772824677179569,0.6099610179377867,0.5441415829878262,0.37008838926257054,-0.6733706589189994,1.265938216247476,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-1.553843839053181,-0.45208571957537363,-0.8674971310901795,-0.5609001213589488,-0.07413689360422557,-0.5347634408397047,-0.08048866765166268,1.1068569008272378,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,-0.09807014040432019,-0.8674971310901795,-0.5609001213589488,-0.6733706589189994,0.14474661843847672,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
1.936158935295944,-1.514132457088534,-0.6385827450234759,-0.5609001213589488,-0.6733706589189994,-1.4181265179013405,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,2.0260233346220002,1.3962117977916675,1.30107689988409,1.448915593237491,0.34859963622193113,-0.08048866765166268,2.503189016870056,-1.2438868304723016,4.0081523142332385
-0.39050958093680593,-0.806101298746427,-0.778474869842017,-0.5609001213589488,0.07567154772446788,-0.8065674645509773,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,-0.45208571957537363,-0.5368430178827187,-0.5609001213589488,-0.6733706589189994,-0.8065674645509773,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,0.6099610179377867,0.3025097310285279,0.37008838926257054,1.0743944899157576,-0.2969349200923412,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
0.772824677179569,0.9639765971088401,0.4551193217396637,0.37008838926257054,-0.6733706589189994,1.4697912340309305,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
3.0994931934123193,-0.45208571957537363,0.9383830256582603,0.37008838926257054,2.7472554180861675,-0.6027144467675228,-0.08048866765166268,3.899521132912874,-1.2438868304723016,-0.2494915166893553
-1.553843839053181,-1.514132457088534,-0.918366994660558,-0.5609001213589488,-0.6733706589189994,-0.7386164586231592,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,-0.45208571957537363,-0.37151596127898834,0.37008838926257054,-0.6733706589189994,0.4165506421497493,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-1.553843839053181,-1.514132457088534,-1.210868710190235,-0.5609001213589488,-0.6733706589189994,1.1640117073557488,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,0.8620782303026924,1.30107689988409,-0.6733706589189994,0.5184771510414765,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,0.6099610179377867,0.3788145263840958,0.37008838926257054,1.673628255230531,0.280648630294113,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,-0.5495604837753133,-0.5609001213589488,-0.6733706589189994,1.0281096955001126,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.2559454387667332,0.11174774263960822,0.0,1.3240752254635797,0.280648630294113,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
0.772824677179569,2.7340544929641073,2.095672421884373,1.30107689988409,0.12560769483403236,1.4358157310670214,-0.08048866765166268,3.899521132912874,-1.2438868304723016,4.0081523142332385
-1.553843839053181,-1.514132457088534,-0.3333635636012044,0.37008838926257054,-0.6733706589189994,-0.5347634408397047,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-1.553843839053181,0.6099610179377867,-0.8674971310901795,0.37008838926257054,0.1505757683888146,1.4697912340309305,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
1.936158935295944,0.6099610179377867,0.7221861054841512,0.37008838926257054,-0.6733706589189994,1.1979872103196578,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.2559454387667332,-0.8039098016272063,-0.5609001213589488,-0.6733706589189994,0.722330168824931,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.2559454387667332,-0.16803650699747397,0.37008838926257054,-0.37375377626161244,0.722330168824931,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,-0.524125551990124,-0.5609001213589488,-0.6733706589189994,0.9941341925362035,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-1.553843839053181,-1.514132457088534,-1.5796752210754796,-1.4918886319804683,-0.6733706589189994,-0.9424694764066135,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-1.553843839053181,-1.514132457088534,-1.03282418769391,-0.5609001213589488,-0.6733706589189994,-0.7725919615870682,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-1.514132457088534,-1.287173505545803,-1.4918886319804683,-0.6733706589189994,-0.3988614289840684,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-2.717178097169556,-1.8681480362595873,-1.4779354939347225,-1.4918886319804683,-0.6733706589189994,-0.7386164586231592,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,-0.806101298746427,0.5568590488804208,0.37008838926257054,2.1230535792166116,-1.0783714882622497,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-1.553843839053181,-1.514132457088534,-0.9946717900161259,-1.4918886319804683,-0.6733706589189994,-2.131612080143431,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.2559454387667332,-0.32064609770860975,0.37008838926257054,-0.6733706589189994,0.21269762436629486,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-0.806101298746427,-0.3079286318160151,0.37008838926257054,-0.6733706589189994,-1.655955038648704,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-0.09807014040432019,-1.0073892559087205,-0.5609001213589488,-0.6733706589189994,-0.5687389438036138,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
1.936158935295944,1.3179921762798934,0.12446520853220287,-0.5609001213589488,1.448915593237491,1.4358157310670214,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
0.772824677179569,-0.09807014040432019,1.0782751504768013,0.37008838926257054,0.22547998905316133,-0.5687389438036138,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
0.772824677179569,-0.806101298746427,-0.8929320628753687,-0.5609001213589488,-0.6733706589189994,-0.025130896381068635,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,0.6099610179377867,0.1880525379951761,0.37008838926257054,-0.6733706589189994,0.4845016480775674,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,0.9639765971088401,0.3025097310285279,0.37008838926257054,-0.6733706589189994,0.17872212140238578,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
1.936158935295944,-0.45208571957537363,0.4042494581692851,-0.5609001213589488,1.8983409172235712,-0.2969349200923412,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,-1.514132457088534,-0.10444917753450075,-0.5609001213589488,1.3240752254635797,-0.6366899497314319,-0.08048866765166268,2.503189016870056,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,0.2559454387667332,-0.7148875403790438,-0.5609001213589488,-0.6733706589189994,1.4697912340309305,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,-0.9438019264457473,0.37008838926257054,-0.6733706589189994,1.265938216247476,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-1.553843839053181,-0.09807014040432019,-1.0455416535865045,-1.4918886319804683,-0.6733706589189994,1.1640117073557488,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,2.0260233346220002,0.7984909008397191,2.2320654105056095,0.40025650393663703,1.265938216247476,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,4.0081523142332385
-0.39050958093680593,-1.514132457088534,-0.4351032907419615,-0.5609001213589488,0.7248414601488061,-0.2629594171284321,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,0.2559454387667332,-0.7403224721642331,-0.5609001213589488,-0.6733706589189994,0.6204036599332037,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,-0.09807014040432019,0.9511004915508549,0.37008838926257054,-0.6733706589189994,1.265938216247476,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-1.553843839053181,-1.514132457088534,-1.1854337784050457,-0.5609001213589488,-0.6733706589189994,-1.588004032720886,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,0.6099610179377867,1.6378436497509656,1.30107689988409,-0.6733706589189994,1.0620851984640216,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,0.6099610179377867,0.1880525379951761,0.37008838926257054,-0.6733706589189994,1.1979872103196578,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.9639765971088401,-0.04086184807152752,0.37008838926257054,-0.6733706589189994,-1.588004032720886,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.9639765971088401,1.2817546047583157,1.30107689988409,-0.6733706589189994,1.3678647251392033,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,0.6099610179377867,0.9638179574434494,1.30107689988409,-0.6733706589189994,0.6204036599332037,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
1.936158935295944,1.3179921762798934,1.6505611156435605,1.30107689988409,2.8970638594148608,-0.46681243491188656,-0.08048866765166268,3.899521132912874,-1.2438868304723016,4.0081523142332385
1.936158935295944,1.3179921762798934,2.3881741374140497,-0.5609001213589488,-0.6733706589189994,1.1300362043918397,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,0.1880525379951761,0.37008838926257054,-0.6733706589189994,0.722330168824931,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,-0.806101298746427,-1.210868710190235,-0.5609001213589488,-0.6733706589189994,-0.0591063993449777,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-1.514132457088534,-1.1981512442976403,-1.4918886319804683,-0.6733706589189994,-1.4860775238291586,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,0.6204463783433941,0.37008838926257054,1.3740113725731442,-1.7918570505043403,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,-1.514132457088534,-1.2617385737606135,0.0,-0.6733706589189994,-1.7239060445765222,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-0.806101298746427,-0.6640176768086652,-0.5609001213589488,-0.6733706589189994,1.2319627132835669,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,-0.45208571957537363,-0.2824937000308258,-0.5609001213589488,1.1492987105801042,-0.670665452695341,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
0.772824677179569,-0.09807014040432019,0.12446520853220287,0.37008838926257054,-0.6733706589189994,-0.195008411200614,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-1.553843839053181,-0.45208571957537363,-1.210868710190235,0.37008838926257054,-0.6733706589189994,0.11077111547456765,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
1.936158935295944,0.2559454387667332,0.0735953449618243,0.37008838926257054,-0.6733706589189994,-2.16558758310734,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
1.936158935295944,0.6099610179377867,1.0655576845842067,-0.5609001213589488,2.372734314764434,-1.9617345653238856,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
0.772824677179569,-0.09807014040432019,-0.2316238364604472,-0.5609001213589488,-0.6733706589189994,-0.8065674645509773,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,-0.37151596127898834,0.37008838926257054,-0.6733706589189994,0.8582321806805672,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-1.514132457088534,-1.2998909714383975,-0.5609001213589488,-0.12407304071379005,-1.0104204823344316,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,-0.806101298746427,-0.16803650699747397,-0.5609001213589488,0.7498095337035884,-0.2969349200923412,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,-0.49869062020493476,0.37008838926257054,-0.6733706589189994,1.1640117073557488,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,0.2559454387667332,0.5059891853100422,0.37008838926257054,-0.6733706589189994,-0.22898391416452304,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-0.45208571957537363,0.048160413176635004,0.37008838926257054,-0.6733706589189994,0.5524526540053856,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-1.553843839053181,-0.09807014040432019,-0.38423342717158293,-0.5609001213589488,1.1992348576896688,0.3146241332580221,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,-0.47325568841974547,0.37008838926257054,-0.6733706589189994,1.1300362043918397,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,1.672007755450947,-0.5877128814530973,1.30107689988409,-0.6733706589189994,1.3678647251392033,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,-1.514132457088534,-0.3587984953863937,-0.5609001213589488,-0.6733706589189994,-1.4521020208652495,-0.08048866765166268,2.503189016870056,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,1.3179921762798934,-0.6513002109160705,-0.5609001213589488,0.6499372394844594,0.75630567178884,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-1.553843839053181,-0.09807014040432019,-0.0917317116419061,0.37008838926257054,-0.6733706589189994,1.1640117073557488,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,-0.09807014040432019,-0.44782075663455617,-0.5609001213589488,0.9495541221418463,-0.3988614289840684,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
0.772824677179569,-1.514132457088534,-0.778474869842017,-0.5609001213589488,-0.6733706589189994,-1.0104204823344316,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,1.3179921762798934,0.8620782303026924,0.37008838926257054,-0.6733706589189994,-2.3354650979268854,-0.08048866765166268,2.503189016870056,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-0.45208571957537363,-0.6258652791308812,-0.5609001213589488,-0.6733706589189994,-0.09308190230888677,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,-0.45208571957537363,0.6458813101285834,0.37008838926257054,1.3989794461279266,-0.22898391416452304,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
1.936158935295944,1.3179921762798934,0.28979226513593326,-0.5609001213589488,1.5737559610114022,1.4697912340309305,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,0.2559454387667332,-0.562277949667908,-0.5609001213589488,0.5250968717105482,0.21269762436629486,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,1.2563196729731263,1.30107689988409,2.8970638594148608,0.17872212140238578,12.42410924638212,5.295853248955692,-1.2438868304723016,4.0081523142332385
1.936158935295944,2.0260233346220002,1.84132310403248,1.30107689988409,-0.6733706589189994,1.0281096955001126,-0.08048866765166268,3.899521132912874,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,2.7340544929641073,3.024047432043782,3.163053921127129,-0.6733706589189994,0.4165506421497493,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,1.672007755450947,2.19741214902513,1.30107689988409,-0.6733706589189994,0.6204036599332037,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,0.6099610179377867,-0.028144382178932874,0.37008838926257054,-0.6733706589189994,1.265938216247476,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,0.9639765971088401,-0.7276050062716384,-0.5609001213589488,0.32535228327229027,0.3825751391858402,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
0.772824677179569,0.6099610179377867,-0.19347143878266326,0.37008838926257054,0.3752884303818548,0.24667312733020394,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
0.772824677179569,-0.45208571957537363,-0.38423342717158293,-0.5609001213589488,1.448915593237491,-0.5347634408397047,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,0.2559454387667332,-0.32064609770860975,-0.5609001213589488,0.32535228327229027,-0.195008411200614,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,-0.806101298746427,-0.5368430178827187,-0.5609001213589488,0.42522457749141923,-0.5687389438036138,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-1.553843839053181,-1.514132457088534,-1.1625423397983752,-1.4918886319804683,-0.6733706589189994,-0.6366899497314319,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,-0.09807014040432019,-0.7148875403790438,-2.4228771426019877,-0.6733706589189994,-0.9424694764066135,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,0.22620493567296004,0.37008838926257054,-0.6733706589189994,0.7902811747527491,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,2.0260233346220002,2.432685268038131,1.30107689988409,-0.6733706589189994,1.4697912340309305,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-1.514132457088534,-1.0073892559087205,-0.5609001213589488,-0.37375377626161244,-1.4521020208652495,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,-0.45208571957537363,-1.1345639148346671,-0.5609001213589488,-0.6733706589189994,-0.12705740527279585,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,-0.2824937000308258,0.37008838926257054,-0.22394533493291902,1.1979872103196578,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
0.772824677179569,-0.09807014040432019,-0.6640176768086652,-1.4918886319804683,1.1742667841348864,-2.063661074215613,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-1.553843839053181,-1.514132457088534,-1.6941324141088314,-2.4228771426019877,-0.6733706589189994,-2.2335385890351582,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,0.6099610179377867,0.5034456921315233,0.37008838926257054,-0.6733706589189994,1.265938216247476,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-1.553843839053181,-1.514132457088534,-1.0201067218013153,-0.5609001213589488,-0.3987218498163947,-1.4860775238291586,-0.08048866765166268,2.503189016870056,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,-0.09807014040432019,-0.3333635636012044,0.37008838926257054,-0.6733706589189994,0.11077111547456765,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-0.45208571957537363,-0.8293447334123956,-0.5609001213589488,-0.6733706589189994,0.5524526540053856,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-0.09807014040432019,-0.6513002109160705,-0.5609001213589488,-0.6733706589189994,0.6204036599332037,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-0.806101298746427,0.11174774263960822,-0.5609001213589488,0.07567154772446788,-0.5687389438036138,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-1.553843839053181,-1.514132457088534,-1.4270656303643439,-0.5609001213589488,-0.6733706589189994,-0.8745184704787954,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,0.480554253524853,0.37008838926257054,-0.6733706589189994,1.0620851984640216,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,0.6099610179377867,-0.19347143878266326,-0.5609001213589488,-0.6733706589189994,0.75630567178884,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
3.0994931934123193,-0.806101298746427,-0.4096683589567722,-0.5609001213589488,-0.6733706589189994,-2.029685571251704,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.6099610179377867,0.7666972361082325,1.30107689988409,0.612485129152286,0.280648630294113,-0.08048866765166268,2.503189016870056,-1.2438868304723016,4.0081523142332385
1.936158935295944,2.0260233346220002,2.769698114191889,2.2320654105056095,1.873372843668789,0.6543791628971127,-0.08048866765166268,2.503189016870056,-1.2438868304723016,4.0081523142332385
0.772824677179569,0.6099610179377867,2.2482820125955087,2.2320654105056095,-0.6733706589189994,0.6204036599332037,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,-0.45208571957537363,-0.956519392338342,-0.5609001213589488,-0.6733706589189994,-0.22898391416452304,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
-0.39050958093680593,0.2559454387667332,-0.4605382225271508,-0.5609001213589488,0.32535228327229027,0.21269762436629486,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
0.772824677179569,1.3179921762798934,0.36609706049150115,0.37008838926257054,-0.6733706589189994,1.4018402281031124,-0.08048866765166268,-0.2894752152155806,0.8039316564034218,-0.2494915166893553
0.772824677179569,-0.45208571957537363,-0.38423342717158293,0.37008838926257054,0.2754161361627258,-0.3988614289840684,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
-0.39050958093680593,0.2559454387667332,0.3533795945989065,-0.5609001213589488,0.8247137543679351,0.21269762436629486,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
0.772824677179569,-0.45208571957537363,0.6331638442359887,0.37008838926257054,1.8234366965592246,-0.1610329082367049,-0.08048866765166268,-0.2894752152155806,-1.2438868304723016,-0.2494915166893553
